branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
P18H,669820,667054,1,230.0000000,867.0295410,914.9746704,964.9280396,27.52405930,-27.45305252,7.19989538,-19.07649422,40.07088089,-118.9894791,68.72608185,81.51269531,0.07100698,0.50895584,1,
P58C-NN,667056,667055,1,230.0000000,800.0066528,800.0066528,842.9313965,-27.55279541,27.62710190,23.14750481,-30.03001785,170.1548615,-17.86603737,88.43171692,101.1377029,0.07430870,0.54985595,1,
P58C-N,667057,667056,1,230.0000000,879.0785522,928.0278320,912.9664917,-25.62814713,25.67875290,15.84920692,-23.58419418,179.0511932,-12.37645912,73.60407257,85.67948914,0.05060761,0.38599539,1,
P58C-S,667058,667057,1,230.0000000,912.9664917,1023.918213,912.9664917,-25.58918381,25.62814713,7.74838924,-15.84920692,-165.4794617,-0.94887531,65.10151672,73.60407257,0.03896246,0.29743597,1,
P58C-SS,667059,667058,1,230.0000000,826.1129761,926.0196533,826.1129761,-13.02737331,13.02830982,7.56013536,-8.19754601,-178.7373352,-0.81164318,36.66868591,37.48017502,0.00093768,0.00676005,1,
F27P,667060,667059,1,230.0000000,568.0625000,714.9102783,568.0625000,-38.25178909,38.34945679,32.78108597,0.00165738,171.8400879,31.39296341,123.2298965,93.36149597,0.09766895,0.72139919,1,
P52E,667059,672630,1,230.0000000,565.0502319,840.9232178,720.9348145,22.16504860,-21.97098351,-6.22489166,6.06299782,15.70347309,-161.9936676,56.04829025,53.97486496,0.19406419,1.41032743,1,
F10M,667060,667061,1,230.0000000,568.0625000,714.9102783,568.0625000,84.30408478,-83.03310394,-24.17228699,5.26221991,16.43696594,-144.9712677,214.5321503,202.7122498,1.27097487,9.14951229,1,
M39V,667061,667062,1,230.0000000,711.8980103,800.0066528,711.8980103,59.48312378,-58.92043304,-14.26493263,-7.09289026,25.16936111,-130.5474548,149.0371552,145.3789673,0.56269169,4.04657745,1,
V57R,667062,667063,1,230.0000000,644.8751831,774.9044800,644.8751831,137.5858917,-135.5233612,-7.33910799,5.42427969,39.53493500,-133.4905701,337.5222168,335.6184998,2.06253314,14.75864983,1,
V38R,667062,667064,1,230.0000000,800.0066528,800.0066528,964.9280396,146.6003265,-143.9767303,-1.49900174,1.60061860,42.00247955,-130.6279297,359.1444397,358.6761780,2.62360072,18.81889343,1,
R25Y,667063,672615,1,230.0000000,571.0747681,719.9307251,571.0747681,118.0623550,-116.6400299,-7.16657925,22.97570229,45.32782745,-137.4142914,292.6808472,292.2631531,1.42231667,10.26438522,1,
B69R,667065,667064,1,230.0000000,773.9003906,800.0066528,1053.036743,-160.7482605,161.6743164,12.12038422,-10.39847469,-131.5863800,46.32903290,402.5477600,403.5718689,0.92606276,7.61744690,1,
B70H,667065,667066,1,230.0000000,599.9422607,599.9422607,988.0220337,47.89305115,-47.62410355,32.65110397,-40.92541504,87.00984192,-85.30559540,144.7435760,160.4648438,0.26894546,1.93168497,1,
B71T,667065,672614,1,230.0000000,971.4545898,971.4545898,971.4545898,90.65909576,-89.74544525,-40.94641876,34.19359207,28.41916084,-144.3624115,248.4065094,235.6969299,0.91364968,6.59000063,1,
R29H,667067,667066,1,230.0000000,599.9422607,599.9422607,979.9893799,0.23166773,-0.18013868,-31.94391632,24.08477020,-35.67456818,144.4491577,82.69881439,61.54945374,0.05152904,0.36425987,1,
C28R-W,667069,667067,1,230.0000000,711.8980103,829.8782959,711.8980103,155.6506805,-152.9385834,-33.02404404,39.26416779,34.88344955,-140.4887848,416.5959167,408.7683105,2.71209788,19.41319656,1,
R30E-1,667067,667101,1,230.0000000,734.9920044,857.9927368,734.9920044,47.33263016,-47.33212662,11.15079498,-11.17334747,67.16619110,-112.8036880,125.8894653,125.9050980,0.00050308,0.00377313,1,
R7B,667067,672613,1,230.0000000,711.8980103,829.8782959,711.8980103,100.3448715,-99.14427185,-19.75276566,43.45764923,42.77371979,-145.4120789,264.7586975,273.9150391,1.20060658,8.61877537,1,
C28R-S,667069,667068,1,230.0000000,711.8980103,829.8782959,711.8980103,43.88635635,-43.85191345,13.64567280,-15.31763268,64.13428497,-113.6065521,120.3294601,121.9057312,0.03444553,0.24647175,1,
C28R-E,667070,667069,1,230.0000000,702.1081543,800.0066528,702.1081543,201.2948914,-199.5369415,-12.01488972,19.37834930,39.83707428,-138.6849060,525.9469604,524.8854370,1.75795448,12.56871700,1,
N56C,667071,667070,1,230.0000000,1032.954956,1111.022827,1084.916504,147.8764648,-146.5705566,7.89270687,-6.85812330,41.85445023,-134.0682220,381.3312378,382.7001038,1.30589890,11.54433155,1,
P81C-W,667086,667070,1,230.0000000,711.8980103,829.8782959,711.8980103,227.5958099,-220.3970184,36.99969864,-1.96796060,39.08301544,-136.2355804,570.7200928,574.8571777,7.19880009,53.66451263,1,
K22W,151053,667072,1,220.0000000,879.9343262,879.9343262,879.9343262,0.01503097,-0.00709134,-3.03732300,-17.03750992,-118.6958160,-119.0668640,7.22580099,40.83074951,0.00793963,0.05197216,1,
K21W,151053,667073,1,220.0000000,879.9343262,879.9343262,879.9343262,0.01507284,-0.00710425,-2.98866487,-17.02274323,-118.6903992,-119.0670013,7.11004591,40.79609299,0.00796858,0.05222370,1,
G82P,602057,667085,1,230.0000000,979.9893799,1055.044922,979.9893799,0.08483927,-0.03980383,14.75815201,-5.06714439,99.46253204,-80.77062988,36.60560608,12.78291225,0.04503544,0.37904039,1,
P81C-N,667086,667109,1,230.0000000,711.8980103,829.8782959,711.8980103,-89.56823730,89.68006134,-9.27073479,8.62505627,-144.2413635,34.82540131,222.8756409,222.5134735,0.11182357,0.82877588,1,
W97R,667109,667087,1,230.0000000,711.8980103,829.8782959,711.8980103,18.37418175,-18.37254906,0.06755837,-0.57457590,29.54249001,-148.8393555,45.38078690,45.40317917,0.00163203,0.01209571,1,
R30E-2,667101,667102,1,230.0000000,701.1040649,817.8292236,701.1040649,47.33212280,-47.23857498,11.17334652,-15.16381454,67.19638062,-107.5757217,125.9050980,129.1431427,0.09354948,0.66051602,1,
R30E-3,667102,667103,1,230.0000000,734.9920044,857.9927368,734.9920044,47.23857498,-47.23725128,15.16381645,-15.22468948,72.42434692,-107.4980316,129.1431427,129.1994781,0.00132397,0.00979741,1,
