branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
672562:672579:1,672562,672579,1,138.0000000,484.4721985,484.4721985,484.4721985,-9.69237328,9.69880199,5.23809910,-5.66225481,-150.3534088,27.67661667,44.00949860,44.86817169,0.00642929,0.01455049,1,
672568:672563:1,672568,672563,1,138.0000000,484.4721985,484.4721985,484.4721985,1.77453494,-1.77029669,5.34281969,-6.10304117,130.1061401,-47.70820236,22.60059738,25.55459023,0.00423841,0.00956954,1,
672563:672569:1,672563,672569,1,138.0000000,484.4721985,484.4721985,484.4721985,-3.77199364,3.79238272,10.16647625,-11.14551353,168.8236237,-12.91609478,43.60700989,47.49713516,0.02038941,0.04587617,1,
672563:672571:1,672563,672571,1,138.0000000,484.0538025,484.0538025,484.0538025,5.54228973,-5.53040266,-4.06343508,2.53506517,22.21986008,-145.8629150,27.63643837,24.44260406,0.01188715,0.03163515,1,
672567:672566:1,672567,672566,1,138.0000000,484.4721985,484.4721985,484.4721985,-16.77969551,16.82717896,18.24839211,-18.62662125,-169.6546326,9.59156418,100.5643234,102.0266724,0.04748374,0.10903674,1,
672566:673586:1,672566,673586,1,138.0000000,962.2504272,962.2504272,962.2504272,65.84162140,-65.12637329,-1.43640268,1.84045625,56.24734116,-120.5028839,267.6770325,267.2992859,0.71524727,4.12208271,1,
672569:672567:1,672569,672567,1,138.0000000,484.4721985,484.4721985,484.4721985,-11.43023682,11.51259708,14.64704704,-15.83375359,-173.7398834,3.76698756,74.95580292,79.41468811,0.08236019,0.19296786,1,
672570:672573:1,672570,672573,1,138.0000000,599.9422607,599.9422607,701.1877441,55.01266098,-54.47165298,14.40000534,-14.31682110,69.72008514,-108.3276520,227.6655121,229.7108612,0.54100412,2.07733631,1,
672570:672574:1,672570,672574,1,138.0000000,599.9422607,660.1875000,842.5966797,89.91459656,-88.34615326,12.18217468,-7.51795006,62.76735687,-115.2700958,363.2652893,364.6466675,1.56843984,7.75885153,1,
672573:672572:1,672573,672572,1,138.0000000,599.9422607,599.9422607,701.1877441,-12.09939384,12.15283012,-3.59618950,-0.34942442,-106.5006409,54.38008118,51.48157120,49.26158142,0.05343664,0.20533523,1,
672573:672589:1,672573,672589,1,138.0000000,599.9422607,599.9422607,701.1877441,14.23888683,-14.14366055,-6.96440506,2.42913675,30.88257790,-131.3540955,64.64841461,58.43411255,0.09522492,0.36562973,1,
672574:673574:1,672574,673574,1,138.0000000,598.2687378,598.2687378,701.1877441,65.55915833,-65.29931641,1.28995037,-0.95471889,60.99322128,-118.4267807,269.6716309,269.7184753,0.25983670,0.99784678,1,
672575:672578:1,672575,672578,1,138.0000000,598.2687378,598.2687378,842.5966797,23.95844841,-23.69221878,-19.55897713,16.82404709,25.62618065,-148.0785522,128.9831543,118.6048737,0.26622802,1.40995765,1,
672584:672575:1,672584,672575,1,138.0000000,598.2687378,598.2687378,701.1877441,43.53791428,-43.26344681,-12.84563541,12.50497723,47.03153610,-131.2682190,189.4461060,187.8112030,0.27446717,1.05720687,1,
672576:672592:1,672576,672592,1,138.0000000,484.4721985,484.4721985,484.4721985,2.04175186,-2.02315402,-10.90699005,9.97434521,-12.19790840,168.8078766,45.94280243,41.98527145,0.01859791,0.04294969,1,
672593:672576:1,672593,672576,1,138.0000000,484.4721985,484.4721985,484.4721985,20.46732903,-20.41175461,-2.41726112,1.76698923,60.09177399,-117.7484207,85.15499115,84.82717133,0.05557651,0.12835823,1,
672577:672593:1,672577,672593,1,138.0000000,484.4721985,484.4721985,484.4721985,27.53311348,-27.34960365,-4.86174631,3.86171007,55.89101791,-121.2095871,115.0455856,114.1244507,0.18351060,0.42379183,1,
672578:672580:1,672578,672580,1,138.0000000,599.9422607,660.1875000,701.1877441,-42.71097946,43.43765640,10.52164173,-11.88864422,-126.5386429,48.27925491,179.5432587,183.8181458,0.72668028,2.79347229,1,
