xformer_name,xformer_wind1_bus,xformer_wind2_bus,xformer_id,xformer_basemva,winding1_basekv,winding2_basekv,winding1_rateA,winding1_rateB,winding1_rateC,winding2_rateA,winding2_rateB,winding2_rateC,p_winding1,q_winding1,p_winding2,q_winding2,amp_winding1,amp_winding2,Ploss,Qloss,stat,violate
BANK 5,667047,668408,5,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.00748444,8.34989738,-32.97896576,-6.93984318,82.08474731,286.0528870,0.02851486,1.41005945,1,
BANK 6_1,667047,668408,6,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.62228775,8.49201202,-33.59270859,-7.05582714,83.60575867,291.3533630,0.02958139,1.43617654,1,
BANK 3_3,667048,668409,3,50.00000000,230.0000000,65.09999847,233.9523621,267.0872498,233.9523621,826.5598145,943.6262817,826.5598145,35.12635422,7.82979298,-35.06365967,-5.83552504,87.16300201,303.7497864,0.06269674,1.99423885,1,
BANK 4_3,667048,668409,4,50.00000000,230.0000000,65.09999847,233.9523621,267.0872498,233.9523621,826.5598145,943.6262817,826.5598145,34.78908539,7.82636499,-34.73085022,-5.85033607,86.36407471,300.9657593,0.05823833,1.97607875,1,
BANK 1_13,667049,668423,1,84.00000000,230.0000000,66.00000000,350.9285583,421.7167053,350.9285583,1222.932861,1469.618896,1222.932861,23.29343033,-8.63572884,-23.27979851,9.17881012,61.00761414,214.7285156,0.01362895,0.54300600,1,
BANK 2_10,667049,668423,2,50.00000000,230.0000000,66.00000000,233.9523621,233.9523621,233.9523621,815.2885132,815.2885132,815.2885132,12.28854084,-10.68996048,-12.27480412,11.12901115,39.99818802,142.1755219,0.01373605,0.43902519,1,
BANK 3_4,667049,668423,3,84.00000000,230.0000000,66.00000000,350.9285583,421.7167053,350.9285583,1222.932861,1469.618896,1222.932861,25.47807312,39.77869415,-25.43262291,-37.96758270,116.0062561,392.1349792,0.04545240,1.81091952,1,
ST.LEON BANK 3,667050,668422,3,50.00000000,230.0000000,65.09999847,234.9564514,234.9564514,234.9564514,830.1072998,830.1072998,830.1072998,6.57091141,2.10267305,-6.56941032,-2.04181385,16.99347687,53.29747391,0.00149971,0.06076052,1,
ST.LEON BANK 4,667050,668422,4,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,6.37879133,2.01403880,-6.37710476,-1.95504689,16.47636032,51.67561722,0.00168201,0.05890542,1,
ST.LEON BANK 1,667050,669890,1,15.00000000,230.0000000,4.15999985,62.75546265,62.75546265,62.75546265,3469.653320,3469.653320,3469.653320,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
STLEON_POI_XFORMER,667051,669103,1,100.0000000,230.0000000,34.50000000,419.2065125,419.2065125,419.2065125,2794.710205,2794.710205,2794.710205,-19.96412277,-58.47751617,19.96412277,62.07658005,151.9636536,1095.404907,0.00000000,3.59905481,1,
GLENBORO PHASESHIFT 1,667085,667052,1,100.0000000,230.0000000,230.0000000,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,-1.23602986,14.28718567,1.23592567,-14.27981377,36.31189346,36.31354523,0.00017447,0.00805232,1,
GLENBORO BANK 1,667052,668405,1,30.00000000,230.0000000,65.09999847,125.5109253,149.1069946,125.5109253,443.4334106,526.7989502,443.4334106,17.87246895,-2.99361849,-17.83381653,3.84608626,45.91117477,156.9925842,0.03864996,0.85244638,1,
GLENBORO BANK 2,667052,668405,2,30.00000000,230.0000000,65.09999847,125.5109253,150.6131134,125.5109253,443.4334106,532.1200562,443.4334106,17.90892410,-2.93128753,-17.87339211,3.78513384,45.97649765,157.2160034,0.03553003,0.85379744,1,
GLENBORO BANK 3,667052,668405,3,30.00000000,230.0000000,65.09999847,125.5109253,148.8559570,125.5109253,443.4334106,525.9119873,443.4334106,17.28481293,-2.89465570,-17.24745560,3.71911263,44.40137482,151.8298492,0.03735471,0.82441449,1,
BANK 1_17,667053,668414,1,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.88613319,10.29450035,-20.85923386,-9.45391750,59.01832962,197.4431305,0.02689847,0.84057719,1,
BANK 2_12,667053,668414,2,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.37673569,-2.79771399,-20.35685158,3.47042155,52.13078308,178.0358429,0.01988226,0.67268306,1,
HERBLET LAKE BANK 1,668054,667054,1,100.0000000,110.0000000,230.0000000,294.9735107,352.1836548,294.9735107,141.0742798,168.4356689,141.0742798,-10.78636551,-5.69879723,10.78636551,6.04561472,63.48874283,30.45528984,0.00000000,0.34679955,1,
HERBLET LAKE BANK 2,668054,667054,2,100.0000000,110.0000000,230.0000000,262.4319458,314.9183350,262.4319458,125.5109253,150.6131134,125.5109253,-10.81327343,-1.16181695,10.81327343,1.43391013,56.59952545,26.86632919,0.00000000,0.27205557,1,
CRANBERRY PORTAGE BANK 1,669115,667056,1,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.82210481,-0.20055245,0.82222831,0.20448434,19.33683205,2.12473512,0.00012418,0.00394048,1,
CRANBERRY PORTAGE BANK 2,669115,667056,2,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.84818333,-0.18015385,0.84843141,0.18417740,19.81421089,2.17719150,0.00024825,0.00403214,1,
RALLS ISLAND BANK 1,667059,669840,1,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70751667,1.21250975,-4.70199060,-1.09626245,12.18895721,220.1433716,0.00552525,0.11624168,1,
RALLS ISLAND BANK 2,667059,669840,2,15.00000000,230.0000000,12.47000027,67.52487946,67.52487946,67.52487946,1245.446899,1245.446899,1245.446899,4.79609966,1.22812653,-4.79030514,-1.10975230,12.41383076,224.2049103,0.00579365,0.11837824,1,
RALLS ISLAND BANK 3,667059,669840,3,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70870399,1.23730910,-4.70373678,-1.12083232,12.20749474,220.4779053,0.00496666,0.11644397,1,
MINITONAS BANK 3,667061,668410,3,50.00000000,230.0000000,65.09999847,172.2009888,172.2009888,233.9523621,608.3905640,608.3905640,826.5598145,11.39074230,4.36679745,-11.38418961,-4.13724613,32.32634354,104.3920898,0.00655092,0.22956716,1,
MINITONAS BANK 4,667061,668410,4,50.00000000,230.0000000,65.09999847,233.9523621,272.6097412,233.9523621,826.5598145,963.1373291,826.5598145,11.14006233,4.23270273,-11.13299561,-4.00849199,31.57902908,101.9788208,0.00706696,0.22424005,1,
VERMILLION BANK 1,667062,668426,1,50.00000000,230.0000000,65.09999847,190.2745819,200.0644226,233.9523621,672.2450562,706.8328247,826.5598145,21.21527481,0.91325116,-21.19305801,-0.17130303,55.89648056,181.1553802,0.02221477,0.74192190,1,
VERMILLION BANK 2,667062,668426,2,50.00000000,230.0000000,65.09999847,200.0644226,200.0644226,209.1012268,706.8328247,706.8328247,738.7600708,21.43811226,0.93869239,-21.41621017,-0.18880120,56.48540497,183.0639954,0.02189705,0.74975502,1,
