xformer_name,xformer_wind1_bus,xformer_wind2_bus,xformer_id,xformer_basemva,winding1_basekv,winding2_basekv,winding1_rateA,winding1_rateB,winding1_rateC,winding2_rateA,winding2_rateB,winding2_rateC,p_winding1,q_winding1,p_winding2,q_winding2,amp_winding1,amp_winding2,Ploss,Qloss,stat,violate
RALLS ISLAND BANK 3,667059,669840,3,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70851660,1.23790646,-4.70352221,-1.12082148,11.99590397,221.0782623,0.00499374,0.11707882,1,
MINITONAS BANK 3,667061,668410,3,50.00000000,230.0000000,65.09999847,172.2009888,172.2009888,233.9523621,608.3905640,608.3905640,826.5598145,11.38915730,4.36779642,-11.38256359,-4.13684702,30.24468422,104.6960831,0.00658915,0.23090678,1,
MINITONAS BANK 4,667061,668410,4,50.00000000,230.0000000,65.09999847,233.9523621,272.6097412,233.9523621,826.5598145,963.1373291,826.5598145,11.13851643,4.23367214,-11.13140678,-4.00814056,29.54548264,102.2758942,0.00710820,0.22554861,1,
VERMILLION BANK 1,667062,668426,1,50.00000000,230.0000000,65.09999847,190.2745819,200.0644226,233.9523621,672.2450562,706.8328247,826.5598145,21.21264458,0.91669905,-21.19032669,-0.17132437,53.16707993,181.5736389,0.02231747,0.74535173,1,
VERMILLION BANK 2,667062,668426,2,50.00000000,230.0000000,65.09999847,200.0644226,200.0644226,209.1012268,706.8328247,706.8328247,738.7600708,21.43545532,0.94212413,-21.41345406,-0.18889007,53.72724915,183.4866638,0.02199828,0.75322104,1,
ROBLIN BANK 1,667063,668417,1,30.00000000,230.0000000,65.09999847,99.90670013,99.90670013,99.90670013,352.9729919,352.9729919,352.9729919,8.64825821,0.68644720,-8.63404465,-0.48837179,21.88906670,74.55756378,0.01421379,0.19807291,1,
ROBLIN BANK 2,667063,668417,2,30.00000000,230.0000000,65.09999847,111.7047272,120.7415085,140.5722351,394.6557312,426.5829163,496.6454163,8.30597401,1.00379193,-8.30011940,-0.81234711,21.10930252,71.90155029,0.00585515,0.19141853,1,
BIRTLE BANK 3,667065,668430,3,30.00000000,230.0000000,65.09999847,140.5722351,147.0988159,140.5722351,496.6454163,519.7039795,496.6454163,11.62654877,-1.63648462,-11.61257458,1.99335921,29.29582024,101.0705719,0.01397228,0.35687166,1,
BIRTLE BANK 4,667065,668430,4,30.00000000,230.0000000,65.09999847,125.5109253,147.0988159,125.5109253,443.4334106,519.7039795,443.4334106,11.36397839,-1.64039528,-11.34908485,1.98934150,28.64860344,98.83769989,0.01489366,0.34893724,1,
VIRDEN BANK 1,667066,668400,1,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,23.35054016,8.19789600,-23.32061768,-7.23626471,62.75364685,209.9380341,0.02992317,0.96157575,1,
